8.205999999999999517e+00,2.400000000000000000e+01,5.099489499999999680e+04,3.087534000000000106e+03,9.310656999999999243e+03,4.380939999999999941e+02,4.380939999999999941e+02,9.316079999999999472e+02,2.880000000000000000e+02,7.346480000000000246e+02,3.581999999999999851e+00,9.979999999999999982e-01,1.852299999999999969e+01,1.040999999999999925e+00,6.095300000000000296e+01,1.207000000000000073e+00,9.679999999999999716e-01,9.829999999999999849e-01
2.088000000000000078e+00,6.000000000000000000e+00,3.710007999999999811e+03,1.385688000000000102e+03,6.852074999999999818e+03,2.985699999999999932e+01,2.985699999999999932e+01,5.139779999999999518e+02,2.880000000000000000e+02,5.617859999999999445e+02,1.231999999999999984e+00,9.979999999999999982e-01,6.560999999999999943e+00,1.020000000000000018e+00,0.000000000000000000e+00,1.429999999999999882e-01,9.679999999999999716e-01,9.979999999999999982e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276616099999999278e+04,3.560389000000000124e+03,9.742707000000000335e+03,6.448619999999999663e+02,6.448619999999999663e+02,1.062011999999999944e+03,2.880000000000000000e+02,7.734919999999999618e+02,4.533000000000000362e+00,9.979999999999999982e-01,2.276599999999999824e+01,1.050999999999999934e+00,8.834900000000000375e+01,1.749000000000000110e+00,9.889999999999999902e-01,9.859999999999999876e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163500300000000061e+04,1.924346000000000004e+03,8.499201999999999316e+03,1.753089999999999975e+02,1.753089999999999975e+02,7.001660000000000537e+02,2.880000000000000000e+02,6.372290000000000418e+02,2.076999999999999957e+00,9.979999999999999982e-01,1.096299999999999919e+01,1.026000000000000023e+00,2.468499999999999872e+01,4.889999999999999902e-01,9.669999999999999707e-01,9.979999999999999982e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472302900000000045e+04,1.547462999999999965e+03,7.780594000000000051e+03,1.137870000000000061e+02,1.137870000000000061e+02,6.473559999999999945e+02,2.880000000000000000e+02,6.095090000000000146e+02,1.657999999999999918e+00,9.979999999999999982e-01,8.938000000000000611e+00,1.022000000000000020e+00,1.748400000000000176e+01,3.459999999999999742e-01,9.629999999999999671e-01,9.839999999999999858e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277026099999999860e+04,3.560402000000000044e+03,9.755620000000000800e+03,6.447619999999999436e+02,6.447619999999999436e+02,1.071134999999999991e+03,2.880000000000000000e+02,7.766710000000000491e+02,4.517999999999999794e+00,9.979999999999999982e-01,2.264600000000000080e+01,1.050999999999999934e+00,8.890600000000000591e+01,1.760000000000000009e+00,9.789999999999999813e-01,9.879999999999999893e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.378707000000000335e+03,1.386755000000000109e+03,7.110203999999999724e+03,6.034899999999999665e+01,6.034899999999999665e+01,5.909660000000000082e+02,2.880000000000000000e+02,5.830779999999999745e+02,1.389000000000000012e+00,9.979999999999999982e-01,7.498999999999999666e+00,1.020000000000000018e+00,1.249200000000000088e+01,2.469999999999999973e-01,9.629999999999999671e-01,9.859999999999999876e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277157700000000477e+04,3.560422000000000025e+03,9.781238999999999578e+03,6.450779999999999745e+02,6.450779999999999745e+02,1.100086999999999989e+03,2.880000000000000000e+02,7.856749999999999545e+02,4.490000000000000213e+00,9.979999999999999982e-01,2.254299999999999926e+01,1.048999999999999932e+00,9.099500000000000455e+01,1.800999999999999934e+00,9.549999999999999600e-01,9.859999999999999876e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.900426499999999942e+04,2.678039999999999964e+03,9.119190000000000509e+03,3.323240000000000123e+02,3.323240000000000123e+02,8.090779999999999745e+02,2.880000000000000000e+02,6.836480000000000246e+02,2.983999999999999986e+00,9.979999999999999982e-01,1.555100000000000016e+01,1.036000000000000032e+00,4.302300000000000324e+01,8.519999999999999796e-01,9.939999999999999947e-01,9.909999999999999920e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099688799999999901e+04,3.087603999999999814e+03,9.317665000000000873e+03,4.379859999999999900e+02,4.379859999999999900e+02,9.353039999999999736e+02,2.880000000000000000e+02,7.373640000000000327e+02,3.572000000000000064e+00,9.979999999999999982e-01,1.842500000000000071e+01,1.040999999999999925e+00,6.106199999999999761e+01,1.209000000000000075e+00,9.579999999999999627e-01,9.859999999999999876e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.899093200000000070e+04,2.678074000000000069e+03,9.127671000000000276e+03,3.322590000000000146e+02,3.322590000000000146e+02,8.240430000000000064e+02,2.880000000000000000e+02,6.900099999999999909e+02,2.971000000000000085e+00,9.979999999999999982e-01,1.551900000000000013e+01,1.036000000000000032e+00,4.388300000000000267e+01,8.689999999999999947e-01,9.739999999999999769e-01,9.889999999999999902e-01
1.137999999999999901e+00,3.000000000000000000e+00,6.101250000000000000e+02,1.334911000000000058e+03,6.641239999999999782e+03,6.610000000000000320e+00,6.610000000000000320e+00,4.586949999999999932e+02,2.880000000000000000e+02,5.432269999999999754e+02,1.108000000000000096e+00,9.979999999999999982e-01,5.923000000000000043e+00,1.018999999999999906e+00,1.515000000000000036e+01,9.299999999999999933e-02,9.839999999999999858e-01,9.939999999999999947e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976327899999999863e+04,2.306824999999999818e+03,8.807527000000000044e+03,2.459720000000000084e+02,2.459720000000000084e+02,7.664349999999999454e+02,2.880000000000000000e+02,6.649700000000000273e+02,2.508000000000000007e+00,9.979999999999999982e-01,1.320800000000000018e+01,1.030999999999999917e+00,3.380199999999999960e+01,6.690000000000000391e-01,9.829999999999999849e-01,9.899999999999999911e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.375254000000000815e+03,1.386734999999999900e+03,7.049363999999999578e+03,6.031199999999999761e+01,6.031199999999999761e+01,5.724650000000000318e+02,2.880000000000000000e+02,5.753550000000000182e+02,1.391999999999999904e+00,9.979999999999999982e-01,7.479000000000000092e+00,1.020999999999999908e+00,1.177899999999999991e+01,2.330000000000000127e-01,9.959999999999999964e-01,9.909999999999999920e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277800000000000000e+04,3.560413000000000011e+03,9.766074000000000524e+03,6.448329999999999700e+02,6.448329999999999700e+02,1.064792999999999893e+03,2.880000000000000000e+02,7.759479999999999791e+02,4.503999999999999559e+00,9.979999999999999982e-01,2.236700000000000088e+01,1.050999999999999934e+00,8.802500000000000568e+01,1.741999999999999993e+00,9.769999999999999796e-01,9.979999999999999982e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.380369000000000597e+03,1.386763999999999896e+03,7.148552999999999884e+03,6.037500000000000000e+01,6.037500000000000000e+01,5.802880000000000109e+02,2.880000000000000000e+02,5.812430000000000518e+02,1.387000000000000011e+00,9.979999999999999982e-01,7.399000000000000021e+00,1.020000000000000018e+00,1.204199999999999982e+01,2.379999999999999893e-01,9.619999999999999662e-01,1.000000000000000000e+00
1.137999999999999901e+00,3.000000000000000000e+00,4.977631999999999607e+03,1.317395999999999958e+03,6.647391999999999825e+03,5.825999999999999623e+00,5.825999999999999623e+00,6.233179999999999836e+02,2.880000000000000000e+02,5.707079999999999700e+02,1.254000000000000004e+00,9.979999999999999982e-01,6.860999999999999766e+00,1.018999999999999906e+00,3.209300000000000352e+01,2.839999999999999747e-01,9.589999999999999636e-01,9.769999999999999796e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276196899999999732e+04,3.560394999999999982e+03,9.772559999999999491e+03,6.449660000000000082e+02,6.449660000000000082e+02,1.109910000000000082e+03,2.880000000000000000e+02,7.872459999999999809e+02,4.503999999999999559e+00,9.979999999999999982e-01,2.284400000000000119e+01,1.048999999999999932e+00,9.215999999999999659e+01,1.824000000000000066e+00,9.549999999999999600e-01,9.749999999999999778e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099471100000000297e+04,3.087527999999999793e+03,9.310093999999999141e+03,4.379590000000000032e+02,4.379590000000000032e+02,9.309289999999999736e+02,2.880000000000000000e+02,7.343329999999999700e+02,3.583000000000000185e+00,9.979999999999999982e-01,1.852599999999999980e+01,1.040999999999999925e+00,6.091299999999999670e+01,1.205999999999999961e+00,9.689999999999999725e-01,9.829999999999999849e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099260599999999977e+04,3.087416999999999916e+03,9.296727999999999156e+03,4.380249999999999773e+02,4.380249999999999773e+02,9.133339999999999463e+02,2.880000000000000000e+02,7.264819999999999709e+02,3.600999999999999979e+00,9.979999999999999982e-01,1.859700000000000131e+01,1.042000000000000037e+00,5.984199999999999875e+01,1.185000000000000053e+00,9.939999999999999947e-01,9.839999999999999858e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276344400000000314e+04,3.560396000000000186e+03,9.772989999999999782e+03,6.448469999999999800e+02,6.448469999999999800e+02,1.106931000000000040e+03,2.880000000000000000e+02,7.865839999999999463e+02,4.503000000000000114e+00,9.979999999999999982e-01,2.279500000000000171e+01,1.048999999999999932e+00,9.186700000000000443e+01,1.818999999999999950e+00,9.559999999999999609e-01,9.769999999999999796e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277856399999999849e+04,3.560414000000000215e+03,9.763352999999999156e+03,6.451150000000000091e+02,6.451150000000000091e+02,1.058723999999999933e+03,2.880000000000000000e+02,7.742369999999999663e+02,4.506999999999999673e+00,9.979999999999999982e-01,2.234100000000000108e+01,1.050999999999999934e+00,8.751200000000000045e+01,1.731999999999999984e+00,9.809999999999999831e-01,1.000000000000000000e+00
7.147999999999999687e+00,2.100000000000000000e+01,3.899734900000000198e+04,2.678074000000000069e+03,9.125091000000000349e+03,3.322880000000000109e+02,3.322880000000000109e+02,8.021219999999999573e+02,2.880000000000000000e+02,6.830480000000000018e+02,2.975999999999999979e+00,9.979999999999999982e-01,1.539100000000000001e+01,1.036000000000000032e+00,4.241499999999999915e+01,8.399999999999999689e-01,9.909999999999999920e-01,1.000000000000000000e+00
7.147999999999999687e+00,2.100000000000000000e+01,3.898406100000000151e+04,2.678085000000000036e+03,9.130907999999999447e+03,3.322200000000000273e+02,3.322200000000000273e+02,8.526839999999999691e+02,2.880000000000000000e+02,6.989909999999999854e+02,2.964999999999999858e+00,9.979999999999999982e-01,1.568900000000000006e+01,1.034999999999999920e+00,4.577300000000000324e+01,9.060000000000000275e-01,9.529999999999999583e-01,9.749999999999999778e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.471857799999999952e+04,1.547451999999999998e+03,7.730304000000000087e+03,1.137240000000000038e+02,1.137240000000000038e+02,6.210309999999999491e+02,2.880000000000000000e+02,6.001960000000000264e+02,1.663000000000000034e+00,9.979999999999999982e-01,8.853999999999999204e+00,1.022999999999999909e+00,1.632799999999999940e+01,3.230000000000000093e-01,9.969999999999999973e-01,9.969999999999999973e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898516399999999703e+04,2.678088000000000193e+03,9.130391999999999825e+03,3.322119999999999891e+02,3.322119999999999891e+02,8.468319999999999936e+02,2.880000000000000000e+02,6.971889999999999645e+02,2.966000000000000192e+00,9.979999999999999982e-01,1.565000000000000036e+01,1.034999999999999920e+00,4.538499999999999801e+01,8.990000000000000213e-01,9.569999999999999618e-01,9.779999999999999805e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163620200000000114e+04,1.924334000000000060e+03,8.499735000000000582e+03,1.752829999999999870e+02,1.752829999999999870e+02,7.134349999999999454e+02,2.880000000000000000e+02,6.410660000000000309e+02,2.076999999999999957e+00,9.979999999999999982e-01,1.104899999999999949e+01,1.026000000000000023e+00,2.539399999999999835e+01,5.030000000000000027e-01,9.579999999999999627e-01,9.889999999999999902e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472389300000000003e+04,1.547470000000000027e+03,7.800962999999999738e+03,1.137920000000000016e+02,1.137920000000000016e+02,6.399869999999999663e+02,2.880000000000000000e+02,6.082920000000000300e+02,1.655999999999999917e+00,9.979999999999999982e-01,8.855999999999999872e+00,1.022000000000000020e+00,1.712500000000000000e+01,3.390000000000000235e-01,9.619999999999999662e-01,9.929999999999999938e-01
1.137999999999999901e+00,3.000000000000000000e+00,5.806914999999999964e+03,1.402800999999999931e+03,6.734427999999999884e+03,1.071400000000000041e+01,1.071400000000000041e+01,6.152359999999999900e+02,2.880000000000000000e+02,5.746520000000000437e+02,1.298000000000000043e+00,9.979999999999999982e-01,7.014000000000000234e+00,1.018999999999999906e+00,0.000000000000000000e+00,2.570000000000000062e-01,9.559999999999999609e-01,9.869999999999999885e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276660400000000664e+04,3.560389999999999873e+03,9.747422000000000480e+03,6.450439999999999827e+02,6.450439999999999827e+02,1.068282999999999902e+03,2.880000000000000000e+02,7.753740000000000236e+02,4.527999999999999581e+00,9.979999999999999982e-01,2.276000000000000156e+01,1.050999999999999934e+00,8.883599999999999852e+01,1.758999999999999897e+00,9.839999999999999858e-01,9.849999999999999867e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979090699999999924e+04,2.307456000000000131e+03,8.820078999999999724e+03,2.461879999999999882e+02,2.461879999999999882e+02,7.754009999999999536e+02,2.880000000000000000e+02,6.685850000000000364e+02,2.504999999999999893e+00,9.979999999999999982e-01,1.321599999999999930e+01,1.030000000000000027e+00,3.429999999999999716e+01,6.790000000000000480e-01,9.699999999999999734e-01,9.879999999999999893e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276543600000000151e+04,3.560405000000000200e+03,9.780887000000000626e+03,6.450399999999999636e+02,6.450399999999999636e+02,1.113084000000000060e+03,2.880000000000000000e+02,7.886639999999999873e+02,4.493999999999999773e+00,9.979999999999999982e-01,2.272899999999999920e+01,1.048999999999999932e+00,9.223499999999999943e+01,1.826000000000000068e+00,9.499999999999999556e-01,9.779999999999999805e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.376021000000000640e+03,1.386739000000000033e+03,7.065291000000000167e+03,6.031900000000000261e+01,6.031900000000000261e+01,5.730549999999999500e+02,2.880000000000000000e+02,5.761059999999999945e+02,1.391000000000000014e+00,9.979999999999999982e-01,7.461999999999999744e+00,1.020999999999999908e+00,1.179400000000000048e+01,2.330000000000000127e-01,9.909999999999999920e-01,9.929999999999999938e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277716999999999825e+04,3.560418000000000120e+03,9.763615999999999985e+03,6.451349999999999909e+02,6.451349999999999909e+02,1.060651000000000067e+03,2.880000000000000000e+02,7.747329999999999472e+02,4.506999999999999673e+00,9.979999999999999982e-01,2.235999999999999943e+01,1.050999999999999934e+00,8.768999999999999773e+01,1.735999999999999988e+00,9.799999999999999822e-01,9.989999999999999991e-01
1.137999999999999901e+00,3.000000000000000000e+00,3.490215999999999894e+03,1.376213999999999942e+03,6.605391999999999825e+03,9.035000000000000142e+00,9.035000000000000142e+00,5.472759999999999536e+02,2.880000000000000000e+02,5.585910000000000082e+02,1.221000000000000085e+00,9.979999999999999982e-01,6.655999999999999694e+00,1.018999999999999906e+00,7.713000000000000078e+00,1.859999999999999987e-01,9.949999999999999956e-01,9.749999999999999778e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162899699999999939e+04,1.924317000000000007e+03,8.475211999999999534e+03,1.752330000000000041e+02,1.752330000000000041e+02,7.102100000000000364e+02,2.880000000000000000e+02,6.376290000000000191e+02,2.084999999999999964e+00,9.979999999999999982e-01,1.115700000000000003e+01,1.026000000000000023e+00,2.532999999999999829e+01,5.010000000000000009e-01,9.769999999999999796e-01,9.819999999999999840e-01
