1.137999999999999901e+00,3.000000000000000000e+00,3.851619999999999777e+02,1.337931000000000040e+03,6.656449999999999818e+03,6.881000000000000227e+00,6.881000000000000227e+00,4.639909999999999854e+02,2.880000000000000000e+02,5.473990000000000009e+02,1.098999999999999977e+00,9.979999999999999982e-01,5.932999999999999829e+00,1.018999999999999906e+00,1.366999999999999993e+01,9.099999999999999756e-02,9.639999999999999680e-01,9.819999999999999840e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976065999999999985e+04,2.306820999999999913e+03,8.779002000000000407e+03,2.460169999999999959e+02,2.460169999999999959e+02,7.731860000000000355e+02,2.880000000000000000e+02,6.643600000000000136e+02,2.519000000000000128e+00,9.979999999999999982e-01,1.341600000000000037e+01,1.030999999999999917e+00,3.437500000000000000e+01,6.810000000000000497e-01,9.979999999999999982e-01,9.769999999999999796e-01
1.137999999999999901e+00,3.000000000000000000e+00,4.537262999999999920e+03,1.390303000000000111e+03,6.650532000000000153e+03,9.898999999999999133e+00,9.898999999999999133e+00,5.818759999999999764e+02,2.880000000000000000e+02,5.666280000000000427e+02,1.258000000000000007e+00,9.979999999999999982e-01,6.862000000000000099e+00,1.018999999999999906e+00,3.813000000000000167e+00,2.200000000000000011e-01,9.779999999999999805e-01,9.749999999999999778e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277617399999999907e+04,3.560414999999999964e+03,9.764459999999999127e+03,6.450629999999999882e+02,6.450629999999999882e+02,1.066480999999999995e+03,2.880000000000000000e+02,7.762269999999999754e+02,4.506000000000000227e+00,9.979999999999999982e-01,2.242000000000000171e+01,1.050999999999999934e+00,8.823000000000000398e+01,1.747000000000000108e+00,9.769999999999999796e-01,9.959999999999999964e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.471928199999999924e+04,1.547448000000000093e+03,7.722418999999999869e+03,1.137450000000000045e+02,1.137450000000000045e+02,6.470979999999999563e+02,2.880000000000000000e+02,6.070689999999999600e+02,1.663999999999999924e+00,9.979999999999999982e-01,9.037000000000000810e+00,1.022000000000000020e+00,1.754100000000000037e+01,3.469999999999999751e-01,9.809999999999999831e-01,9.749999999999999778e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472451900000000023e+04,1.547471999999999980e+03,7.811677999999999884e+03,1.137980000000000018e+02,1.137980000000000018e+02,6.383300000000000409e+02,2.880000000000000000e+02,6.082580000000000382e+02,1.655000000000000027e+00,9.979999999999999982e-01,8.827999999999999403e+00,1.022000000000000020e+00,1.703699999999999903e+01,3.370000000000000218e-01,9.599999999999999645e-01,9.959999999999999964e-01
2.088000000000000078e+00,6.000000000000000000e+00,2.866989999999999782e+03,1.363329999999999927e+03,6.858143000000000029e+03,2.571499999999999986e+01,2.571499999999999986e+01,5.001109999999999900e+02,2.880000000000000000e+02,5.594950000000000045e+02,1.197999999999999954e+00,9.979999999999999982e-01,6.386000000000000121e+00,1.018999999999999906e+00,1.010399999999999920e+01,1.320000000000000062e-01,9.589999999999999636e-01,9.979999999999999982e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.471977000000000044e+04,1.547454999999999927e+03,7.744391999999999825e+03,1.137540000000000049e+02,1.137540000000000049e+02,6.287619999999999436e+02,2.880000000000000000e+02,6.029160000000000537e+02,1.661000000000000032e+00,9.979999999999999982e-01,8.880000000000000782e+00,1.022999999999999909e+00,1.667200000000000060e+01,3.300000000000000155e-01,9.869999999999999885e-01,9.929999999999999938e-01
2.088000000000000078e+00,6.000000000000000000e+00,5.037168999999999869e+03,1.394884000000000015e+03,6.780809000000000196e+03,3.161199999999999832e+01,3.161199999999999832e+01,5.538550000000000182e+02,2.880000000000000000e+02,5.660579999999999927e+02,1.280999999999999917e+00,9.979999999999999982e-01,6.918000000000000149e+00,1.020000000000000018e+00,0.000000000000000000e+00,1.900000000000000022e-01,9.859999999999999876e-01,9.829999999999999849e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162316700000000128e+04,1.924305000000000064e+03,8.455985000000000582e+03,1.752290000000000134e+02,1.752290000000000134e+02,7.083339999999999463e+02,2.880000000000000000e+02,6.351029999999999518e+02,2.091000000000000192e+00,9.979999999999999982e-01,1.124900000000000055e+01,1.026000000000000023e+00,2.531599999999999895e+01,5.010000000000000009e-01,9.919999999999999929e-01,9.759999999999999787e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976328800000000047e+04,2.306780999999999949e+03,8.806421000000000276e+03,2.459459999999999980e+02,2.459459999999999980e+02,7.549759999999999991e+02,2.880000000000000000e+02,6.615769999999999982e+02,2.508999999999999897e+00,9.979999999999999982e-01,1.313000000000000078e+01,1.030999999999999917e+00,3.310699999999999932e+01,6.550000000000000266e-01,9.909999999999999920e-01,9.969999999999999973e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472506799999999930e+04,1.547470000000000027e+03,7.806747999999999593e+03,1.137939999999999969e+02,1.137939999999999969e+02,6.551900000000000546e+02,2.880000000000000000e+02,6.127100000000000364e+02,1.655999999999999917e+00,9.979999999999999982e-01,8.942999999999999616e+00,1.022000000000000020e+00,1.780900000000000105e+01,3.529999999999999805e-01,9.499999999999999556e-01,9.819999999999999840e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898535899999999674e+04,2.678086999999999989e+03,9.133647000000000844e+03,3.321159999999999854e+02,3.321159999999999854e+02,8.170389999999999873e+02,2.880000000000000000e+02,6.894370000000000118e+02,2.963999999999999968e+00,9.979999999999999982e-01,1.535800000000000054e+01,1.036000000000000032e+00,4.327499999999999858e+01,8.569999999999999840e-01,9.709999999999999742e-01,9.979999999999999982e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976350899999999820e+04,2.306902999999999793e+03,8.808992000000000189e+03,2.459350000000000023e+02,2.459350000000000023e+02,7.862989999999999782e+02,2.880000000000000000e+02,6.707490000000000236e+02,2.507000000000000117e+00,9.979999999999999982e-01,1.334800000000000075e+01,1.030000000000000027e+00,3.500000000000000000e+01,6.929999999999999494e-01,9.699999999999999734e-01,9.779999999999999805e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472066500000000087e+04,1.547458000000000084e+03,7.756109999999999673e+03,1.137390000000000043e+02,1.137390000000000043e+02,6.449840000000000373e+02,2.880000000000000000e+02,6.078690000000000282e+02,1.661000000000000032e+00,9.979999999999999982e-01,8.964000000000000412e+00,1.022000000000000020e+00,1.740399999999999991e+01,3.449999999999999734e-01,9.719999999999999751e-01,9.819999999999999840e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.380092000000000553e+03,1.386762999999999920e+03,7.143653000000000247e+03,6.037199999999999989e+01,6.037199999999999989e+01,5.806259999999999764e+02,2.880000000000000000e+02,5.811720000000000255e+02,1.387999999999999901e+00,9.979999999999999982e-01,7.405999999999999694e+00,1.020000000000000018e+00,1.205899999999999928e+01,2.389999999999999902e-01,9.629999999999999671e-01,9.989999999999999991e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.377936999999999898e+03,1.386750999999999976e+03,7.097131000000000313e+03,6.034300000000000352e+01,6.034300000000000352e+01,5.857569999999999482e+02,2.880000000000000000e+02,5.810539999999999736e+02,1.389999999999999902e+00,9.979999999999999982e-01,7.488999999999999879e+00,1.020000000000000018e+00,1.228999999999999915e+01,2.429999999999999938e-01,9.709999999999999742e-01,9.879999999999999893e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099411299999999756e+04,3.087530000000000200e+03,9.322102000000000771e+03,4.380899999999999750e+02,4.380899999999999750e+02,9.196159999999999854e+02,2.880000000000000000e+02,7.345529999999999973e+02,3.561999999999999833e+00,9.979999999999999982e-01,1.814499999999999957e+01,1.040999999999999925e+00,5.964500000000000313e+01,1.181000000000000050e+00,9.599999999999999645e-01,1.000000000000000000e+00
3.144000000000000128e+00,9.000000000000000000e+00,8.377250000000000000e+03,1.386746000000000095e+03,7.088332999999999629e+03,6.033800000000000097e+01,6.033800000000000097e+01,5.737440000000000282e+02,2.880000000000000000e+02,5.771369999999999436e+02,1.389999999999999902e+00,9.979999999999999982e-01,7.437000000000000277e+00,1.020999999999999908e+00,1.181000000000000050e+01,2.340000000000000135e-01,9.839999999999999858e-01,9.959999999999999964e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162861400000000140e+04,1.924337999999999965e+03,8.479360000000000582e+03,1.752839999999999918e+02,1.752839999999999918e+02,6.923099999999999454e+02,2.880000000000000000e+02,6.329610000000000127e+02,2.084000000000000075e+00,9.979999999999999982e-01,1.101299999999999990e+01,1.026999999999999913e+00,2.434499999999999886e+01,4.819999999999999840e-01,9.859999999999999876e-01,9.959999999999999964e-01
2.088000000000000078e+00,6.000000000000000000e+00,4.874939000000000306e+03,1.344873000000000047e+03,6.847831000000000131e+03,2.246000000000000085e+01,2.246000000000000085e+01,5.727169999999999845e+02,2.880000000000000000e+02,5.703460000000000036e+02,1.260000000000000009e+00,9.979999999999999982e-01,6.783999999999999808e+00,1.018999999999999906e+00,2.326500000000000057e+01,2.260000000000000064e-01,9.519999999999999574e-01,9.919999999999999929e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099699900000000343e+04,3.087590999999999894e+03,9.315729999999999563e+03,4.380649999999999977e+02,4.380649999999999977e+02,9.431979999999999791e+02,2.880000000000000000e+02,7.388339999999999463e+02,3.577999999999999847e+00,9.979999999999999982e-01,1.857000000000000028e+01,1.040999999999999925e+00,6.177700000000000102e+01,1.223000000000000087e+00,9.569999999999999618e-01,9.789999999999999813e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163712900000000081e+04,1.924326999999999998e+03,8.500064000000000306e+03,1.753280000000000030e+02,1.753280000000000030e+02,7.209619999999999891e+02,2.880000000000000000e+02,6.432290000000000418e+02,2.076999999999999957e+00,9.979999999999999982e-01,1.109800000000000075e+01,1.026000000000000023e+00,2.579299999999999926e+01,5.110000000000000098e-01,9.529999999999999583e-01,9.839999999999999858e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.378077999999999520e+03,1.386751999999999953e+03,7.095095999999999549e+03,6.033800000000000097e+01,6.033800000000000097e+01,5.945610000000000355e+02,2.880000000000000000e+02,5.835979999999999563e+02,1.389999999999999902e+00,9.979999999999999982e-01,7.535999999999999588e+00,1.020000000000000018e+00,1.264300000000000068e+01,2.500000000000000000e-01,9.639999999999999680e-01,9.809999999999999831e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277158100000000559e+04,3.560402000000000044e+03,9.748840000000000146e+03,6.448120000000000118e+02,6.448120000000000118e+02,1.055978000000000065e+03,2.880000000000000000e+02,7.724260000000000446e+02,4.525000000000000355e+00,9.979999999999999982e-01,2.257799999999999940e+01,1.050999999999999934e+00,8.761700000000000443e+01,1.733999999999999986e+00,9.889999999999999902e-01,9.929999999999999938e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162853600000000006e+04,1.924318999999999960e+03,8.474200999999999112e+03,1.752479999999999905e+02,1.752479999999999905e+02,7.067279999999999518e+02,2.880000000000000000e+02,6.365389999999999873e+02,2.084999999999999964e+00,9.979999999999999982e-01,1.113899999999999935e+01,1.026000000000000023e+00,2.514699999999999847e+01,4.979999999999999982e-01,9.799999999999999822e-01,9.839999999999999858e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.375398999999999432e+03,1.386736000000000104e+03,7.051201000000000022e+03,6.030899999999999750e+01,6.030899999999999750e+01,5.741009999999999991e+02,2.880000000000000000e+02,5.759109999999999445e+02,1.391999999999999904e+00,9.979999999999999982e-01,7.485000000000000320e+00,1.020999999999999908e+00,1.184500000000000064e+01,2.340000000000000135e-01,9.939999999999999947e-01,9.899999999999999911e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163200800000000163e+04,1.924308999999999969e+03,8.481219999999999345e+03,1.752460000000000093e+02,1.752460000000000093e+02,7.239260000000000446e+02,2.880000000000000000e+02,6.421119999999999663e+02,2.083000000000000185e+00,9.979999999999999982e-01,1.121799999999999997e+01,1.026000000000000023e+00,2.603500000000000014e+01,5.150000000000000133e-01,9.639999999999999680e-01,9.749999999999999778e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277438300000000163e+04,3.560403999999999996e+03,9.750075999999999112e+03,6.450869999999999891e+02,6.450869999999999891e+02,1.050443999999999960e+03,2.880000000000000000e+02,7.711399999999999864e+02,4.522999999999999687e+00,9.979999999999999982e-01,2.248499999999999943e+01,1.050999999999999934e+00,8.705299999999999727e+01,1.723000000000000087e+00,9.909999999999999920e-01,9.969999999999999973e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276549099999999453e+04,3.560378999999999905e+03,9.735804000000000087e+03,6.450320000000000391e+02,6.450320000000000391e+02,1.053686999999999898e+03,2.880000000000000000e+02,7.709479999999999791e+02,4.541000000000000369e+00,9.979999999999999982e-01,2.278500000000000014e+01,1.052000000000000046e+00,8.771299999999999386e+01,1.735999999999999988e+00,9.959999999999999964e-01,9.869999999999999885e-01
1.137999999999999901e+00,3.000000000000000000e+00,5.444613999999999578e+03,1.371799999999999955e+03,6.638675000000000182e+03,8.788999999999999702e+00,8.788999999999999702e+00,6.051599999999999682e+02,2.880000000000000000e+02,5.678759999999999764e+02,1.282000000000000028e+00,9.979999999999999982e-01,6.979000000000000092e+00,1.018999999999999906e+00,7.439000000000000057e+00,2.550000000000000044e-01,9.839999999999999858e-01,9.799999999999999822e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979290999999999985e+04,2.307355000000000018e+03,8.826059999999999491e+03,2.462870000000000061e+02,2.462870000000000061e+02,7.626250000000000000e+02,2.880000000000000000e+02,6.654550000000000409e+02,2.503000000000000114e+00,9.979999999999999982e-01,1.308900000000000041e+01,1.030999999999999917e+00,3.348899999999999721e+01,6.630000000000000338e-01,9.739999999999999769e-01,9.979999999999999982e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277333599999999569e+04,3.560398999999999887e+03,9.745744000000000597e+03,6.448060000000000400e+02,6.448060000000000400e+02,1.046189000000000078e+03,2.880000000000000000e+02,7.697559999999999718e+02,4.527999999999999581e+00,9.979999999999999982e-01,2.251099999999999923e+01,1.052000000000000046e+00,8.675000000000000000e+01,1.717000000000000082e+00,9.949999999999999956e-01,9.969999999999999973e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.379542999999999665e+03,1.386759000000000015e+03,7.120104999999999563e+03,6.036399999999999721e+01,6.036399999999999721e+01,6.009199999999999591e+02,2.880000000000000000e+02,5.863909999999999627e+02,1.389000000000000012e+00,9.979999999999999982e-01,7.538000000000000256e+00,1.020000000000000018e+00,1.288100000000000023e+01,2.550000000000000044e-01,9.519999999999999574e-01,9.799999999999999822e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.940632999999999811e+03,1.368740999999999985e+03,6.821845999999999549e+03,2.682600000000000051e+01,2.682600000000000051e+01,6.351820000000000164e+02,2.880000000000000000e+02,5.808049999999999500e+02,1.328999999999999959e+00,9.979999999999999982e-01,7.262999999999999901e+00,1.018999999999999906e+00,1.408000000000000007e+01,2.899999999999999800e-01,9.519999999999999574e-01,9.759999999999999787e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976284000000000015e+04,2.306786999999999807e+03,8.797257999999999811e+03,2.459710000000000036e+02,2.459710000000000036e+02,7.536369999999999436e+02,2.880000000000000000e+02,6.603819999999999482e+02,2.512999999999999901e+00,9.979999999999999982e-01,1.317099999999999937e+01,1.030999999999999917e+00,3.307500000000000284e+01,6.550000000000000266e-01,9.979999999999999982e-01,9.949999999999999956e-01
